id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
348,7,Regreso_Poligono_Nave_industrial_062,0,59.0,52.79,479.8628922695674,348,Poligono_Nave_industrial_062,Zona_7
349,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,349,Poligono_Nave_industrial_062,Zona_7
349,2,1404001,16,14.04,24.16,84.16,349,Poligono_Nave_industrial_062,Zona_7
349,3,1404002,21,1.3556159747882996,1.6267391697459597,148.78673916974594,349,Poligono_Nave_industrial_062,Zona_7
349,4,1404201,6,9.564987903271826,11.47798548392619,178.26472465367215,349,Poligono_Nave_industrial_062,Zona_7
349,5,1404202,40,0.37795092796673924,0.4535411135600871,298.71826576723225,349,Poligono_Nave_industrial_062,Zona_7
349,6,1404204,52,0.2784445520690648,0.3341334624828778,455.0523992297151,349,Poligono_Nave_industrial_062,Zona_7
349,7,Regreso_Poligono_Nave_industrial_062,0,14.85,14.73,469.7823992297151,349,Poligono_Nave_industrial_062,Zona_7
350,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,350,Poligono_Nave_industrial_062,Zona_7
350,2,1404205,12,23.55,25.84,73.84,350,Poligono_Nave_industrial_062,Zona_7
350,3,1404602,17,9.19803753895859,11.03764504675031,135.87764504675033,350,Poligono_Nave_industrial_062,Zona_7
350,4,1404601,23,2.606925364896784,3.1283104378761406,208.00595548462647,350,Poligono_Nave_industrial_062,Zona_7
350,5,1404501,29,22.844807498289594,27.41376899794751,322.419724482574,350,Poligono_Nave_industrial_062,Zona_7
350,6,1405803,24,24.938929088133165,29.9267149057598,424.3464393883338,350,Poligono_Nave_industrial_062,Zona_7
350,7,1405802,1,0.46166670594177506,0.5540000471301301,427.9004394354639,350,Poligono_Nave_industrial_062,Zona_7
350,8,Regreso_Poligono_Nave_industrial_062,0,58.63,51.64,479.5404394354639,350,Poligono_Nave_industrial_062,Zona_7
351,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,351,Poligono_Nave_industrial_062,Zona_7
351,2,1404301,14,70.43,52.81,106.81,351,Poligono_Nave_industrial_062,Zona_7
351,3,1404303,13,0.2512038711133238,0.3014446453359886,146.111444645336,351,Poligono_Nave_industrial_062,Zona_7
351,4,1406601,30,7.228350465615168,8.674020558738201,244.78546520407423,351,Poligono_Nave_industrial_062,Zona_7
351,5,1406602,25,3.9215161396118257,4.705819367534191,324.4912845716084,351,Poligono_Nave_industrial_062,Zona_7
351,6,1404302,9,15.085216913434543,18.10226029612145,369.59354486772986,351,Poligono_Nave_industrial_062,Zona_7
351,7,1405901,2,68.61961319914835,82.34353583897801,457.9370807067079,351,Poligono_Nave_industrial_062,Zona_7
351,8,Regreso_Poligono_Nave_industrial_062,0,13.86,21.51,479.4470807067079,351,Poligono_Nave_industrial_062,Zona_7
352,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,352,Poligono_Nave_industrial_062,Zona_7
352,2,1404304,41,99.44,108.81,243.81,352,Poligono_Nave_industrial_062,Zona_7
352,3,1406903,7,18.911911716653627,22.69429405998435,287.5042940599844,352,Poligono_Nave_industrial_062,Zona_7
352,4,1405404,21,14.67361471422439,17.608337657069267,368.11263171705366,352,Poligono_Nave_industrial_062,Zona_7
352,5,1406501,3,63.087376844994544,75.70485221399346,452.81748393104715,352,Poligono_Nave_industrial_062,Zona_7
352,6,Regreso_Poligono_Nave_industrial_062,0,26.31,26.99,479.80748393104716,352,Poligono_Nave_industrial_062,Zona_7
353,1,Inicio_Poligono_Nave_industrial_062,0,0.0,12.0,12.0,353,Poligono_Nave_industrial_062,Zona_7
353,2,1404701,19,59.96,83.69,152.69,353,Poligono_Nave_industrial_062,Zona_7
353,3,1406501,18,42.78859662607344,51.34631595128813,258.03631595128815,353,Poligono_Nave_industrial_062,Zona_7
353,4,1405801,20,59.32395824293159,71.1887498915179,389.22506584280603,353,Poligono_Nave_industrial_062,Zona_7
353,5,1405802,6,0.2761132851222258,0.331335942146671,407.5564017849527,353,Poligono_Nave_industrial_062,Zona_7
353,6,Regreso_Poligono_Nave_industrial_062,0,58.63,51.64,459.1964017849527,353,Poligono_Nave_industrial_062,Zona_7
