id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
427,3,Regreso_DQA4,0,6.18,9.81,474.62,427,DQA4,Zona_1
428,1,Inicio_DQA4,0,0.0,35.0,35.0,428,DQA4,Zona_1
428,2,4109106,140,6.18,9.81,464.81,428,DQA4,Zona_1
428,3,Regreso_DQA4,0,6.18,9.81,474.62,428,DQA4,Zona_1
429,1,Inicio_DQA4,0,0.0,35.0,35.0,429,DQA4,Zona_1
429,2,4109106,140,6.18,9.81,464.81,429,DQA4,Zona_1
429,3,Regreso_DQA4,0,6.18,9.81,474.62,429,DQA4,Zona_1
430,1,Inicio_DQA4,0,0.0,35.0,35.0,430,DQA4,Zona_1
430,2,4109106,109,6.18,9.81,371.81,430,DQA4,Zona_1
430,3,4109108,31,2.834672724194158,3.4016072690329895,468.211607269033,430,DQA4,Zona_1
430,4,Regreso_DQA4,0,6.72,8.77,476.98160726903296,430,DQA4,Zona_1
431,1,Inicio_DQA4,0,0.0,35.0,35.0,431,DQA4,Zona_1
431,2,4109107,140,9.06,12.31,467.31,431,DQA4,Zona_1
431,3,Regreso_DQA4,0,9.06,12.31,479.62,431,DQA4,Zona_1
432,1,Inicio_DQA4,0,0.0,35.0,35.0,432,DQA4,Zona_1
432,2,4109107,140,9.06,12.31,467.31,432,DQA4,Zona_1
432,3,Regreso_DQA4,0,9.06,12.31,479.62,432,DQA4,Zona_1
433,1,Inicio_DQA4,0,0.0,35.0,35.0,433,DQA4,Zona_1
433,2,4109107,140,9.06,12.31,467.31,433,DQA4,Zona_1
433,3,Regreso_DQA4,0,9.06,12.31,479.62,433,DQA4,Zona_1
434,1,Inicio_DQA4,0,0.0,35.0,35.0,434,DQA4,Zona_1
434,2,4109107,140,9.06,12.31,467.31,434,DQA4,Zona_1
434,3,Regreso_DQA4,0,9.06,12.31,479.62,434,DQA4,Zona_1
435,1,Inicio_DQA4,0,0.0,35.0,35.0,435,DQA4,Zona_1
435,2,4109107,59,9.06,12.31,224.31,435,DQA4,Zona_1
435,3,4109108,81,1.7682486195992269,2.121898343519072,469.43189834351904,435,DQA4,Zona_1
435,4,Regreso_DQA4,0,6.72,8.77,478.201898343519,435,DQA4,Zona_1
436,1,Inicio_DQA4,0,0.0,35.0,35.0,436,DQA4,Zona_1
436,2,4109108,140,6.72,8.77,463.77,436,DQA4,Zona_1
436,3,Regreso_DQA4,0,6.72,8.77,472.53999999999996,436,DQA4,Zona_1
437,1,Inicio_DQA4,0,0.0,35.0,35.0,437,DQA4,Zona_1
437,2,4109108,140,6.72,8.77,463.77,437,DQA4,Zona_1
437,3,Regreso_DQA4,0,6.72,8.77,472.53999999999996,437,DQA4,Zona_1
438,1,Inicio_DQA4,0,0.0,35.0,35.0,438,DQA4,Zona_1
438,2,4109108,57,6.72,8.77,214.77,438,DQA4,Zona_1
438,3,4109109,80,5.2707318336277575,6.324878200353309,461.0948782003533,438,DQA4,Zona_1
438,4,Regreso_DQA4,0,13.95,16.8,477.89487820035333,438,DQA4,Zona_1
439,1,Inicio_DQA4,0,0.0,35.0,35.0,439,DQA4,Zona_1
439,2,4109109,137,13.95,16.8,462.8,439,DQA4,Zona_1
439,3,Regreso_DQA4,0,13.95,16.8,479.6,439,DQA4,Zona_1
440,1,Inicio_DQA4,0,0.0,35.0,35.0,440,DQA4,Zona_1
440,2,4109109,137,13.95,16.8,462.8,440,DQA4,Zona_1
440,3,Regreso_DQA4,0,13.95,16.8,479.6,440,DQA4,Zona_1
441,1,Inicio_DQA4,0,0.0,35.0,35.0,441,DQA4,Zona_1
441,2,4109109,137,13.95,16.8,462.8,441,DQA4,Zona_1
441,3,Regreso_DQA4,0,13.95,16.8,479.6,441,DQA4,Zona_1
442,1,Inicio_DQA4,0,0.0,35.0,35.0,442,DQA4,Zona_1
442,2,4109109,137,13.95,16.8,462.8,442,DQA4,Zona_1
442,3,Regreso_DQA4,0,13.95,16.8,479.6,442,DQA4,Zona_1
443,1,Inicio_DQA4,0,0.0,35.0,35.0,443,DQA4,Zona_1
443,2,4109109,137,13.95,16.8,462.8,443,DQA4,Zona_1
443,3,Regreso_DQA4,0,13.95,16.8,479.6,443,DQA4,Zona_1
444,1,Inicio_DQA4,0,0.0,35.0,35.0,444,DQA4,Zona_1
444,2,4109109,137,13.95,16.8,462.8,444,DQA4,Zona_1
444,3,Regreso_DQA4,0,13.95,16.8,479.6,444,DQA4,Zona_1
445,1,Inicio_DQA4,0,0.0,35.0,35.0,445,DQA4,Zona_1
445,2,4109109,137,13.95,16.8,462.8,445,DQA4,Zona_1
445,3,Regreso_DQA4,0,13.95,16.8,479.6,445,DQA4,Zona_1
446,1,Inicio_DQA4,0,0.0,35.0,35.0,446,DQA4,Zona_1
446,2,4109109,18,13.95,16.8,105.8,446,DQA4,Zona_1
446,3,4109110,117,8.218946135060545,9.862735362072655,466.6627353620727,446,DQA4,Zona_1
446,4,Regreso_DQA4,0,8.09,11.07,477.7327353620727,446,DQA4,Zona_1
447,1,Inicio_DQA4,0,0.0,35.0,35.0,447,DQA4,Zona_1
447,2,4109110,140,8.09,11.07,466.07,447,DQA4,Zona_1
447,3,Regreso_DQA4,0,8.09,11.07,477.14,447,DQA4,Zona_1
448,1,Inicio_DQA4,0,0.0,35.0,35.0,448,DQA4,Zona_1
448,2,4109110,140,8.09,11.07,466.07,448,DQA4,Zona_1
448,3,Regreso_DQA4,0,8.09,11.07,477.14,448,DQA4,Zona_1
449,1,Inicio_DQA4,0,0.0,35.0,35.0,449,DQA4,Zona_1
449,2,4109110,10,8.09,11.07,76.07,449,DQA4,Zona_1
449,3,4109111,129,3.984271983506822,4.781126380208186,467.8511263802082,449,DQA4,Zona_1
449,4,Regreso_DQA4,0,4.39,9.54,477.3911263802082,449,DQA4,Zona_1
450,1,Inicio_DQA4,0,0.0,35.0,35.0,450,DQA4,Zona_1
450,2,4109111,140,4.39,9.54,464.54,450,DQA4,Zona_1
450,3,Regreso_DQA4,0,4.39,9.54,474.08000000000004,450,DQA4,Zona_1
451,1,Inicio_DQA4,0,0.0,35.0,35.0,451,DQA4,Zona_1
451,2,4109111,88,4.39,9.54,308.54,451,DQA4,Zona_1
451,3,4109301,51,4.998574398356797,5.998289278028157,467.5382892780282,451,DQA4,Zona_1
451,4,Regreso_DQA4,0,7.91,11.84,479.37828927802815,451,DQA4,Zona_1
452,1,Inicio_DQA4,0,0.0,35.0,35.0,452,DQA4,Zona_1
452,2,4109301,101,7.91,11.84,349.84,452,DQA4,Zona_1
452,3,4109402,5,9.375369122618341,11.25044294714201,376.090442947142,452,DQA4,Zona_1
452,4,Regreso_DQA4,0,20.38,19.82,395.910442947142,452,DQA4,Zona_1
