id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
394,2,1102002,72,72.4,55.2,306.2,394,Poligono_Industrial_043,Zona_1
394,3,1102004,39,0.976951716469757,1.1723420597637084,424.3723420597637,394,Poligono_Industrial_043,Zona_1
394,4,Regreso_Poligono_Industrial_043,0,70.96,53.02,477.3923420597637,394,Poligono_Industrial_043,Zona_1
395,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,395,Poligono_Industrial_043,Zona_1
395,2,1102003,108,75.55,59.91,418.90999999999997,395,Poligono_Industrial_043,Zona_1
395,3,1102005,1,2.5104966326476297,3.0125959591771556,424.9225959591771,395,Poligono_Industrial_043,Zona_1
395,4,Regreso_Poligono_Industrial_043,0,72.44,54.65,479.5725959591771,395,Poligono_Industrial_043,Zona_1
396,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,396,Poligono_Industrial_043,Zona_1
396,2,1102003,46,75.55,59.91,232.91,396,Poligono_Industrial_043,Zona_1
396,3,1102007,62,1.3201864001919763,1.5842236802303717,420.49422368023033,396,Poligono_Industrial_043,Zona_1
396,4,1102006,1,2.179594999517054,2.6155139994204646,426.1097376796508,396,Poligono_Industrial_043,Zona_1
396,5,Regreso_Poligono_Industrial_043,0,71.45,53.65,479.75973767965075,396,Poligono_Industrial_043,Zona_1
397,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,397,Poligono_Industrial_043,Zona_1
397,2,1102004,112,70.96,53.02,424.02,397,Poligono_Industrial_043,Zona_1
397,3,Regreso_Poligono_Industrial_043,0,70.96,53.02,477.03999999999996,397,Poligono_Industrial_043,Zona_1
398,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,398,Poligono_Industrial_043,Zona_1
398,2,1102004,112,70.96,53.02,424.02,398,Poligono_Industrial_043,Zona_1
398,3,Regreso_Poligono_Industrial_043,0,70.96,53.02,477.03999999999996,398,Poligono_Industrial_043,Zona_1
399,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,399,Poligono_Industrial_043,Zona_1
399,2,1102004,38,70.96,53.02,202.02,399,Poligono_Industrial_043,Zona_1
399,3,1102006,74,0.6561751417064892,0.787410170047787,424.8074101700478,399,Poligono_Industrial_043,Zona_1
399,4,Regreso_Poligono_Industrial_043,0,71.45,53.65,478.45741017004775,399,Poligono_Industrial_043,Zona_1
400,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,400,Poligono_Industrial_043,Zona_1
400,2,1102005,111,72.44,54.65,422.65,400,Poligono_Industrial_043,Zona_1
400,3,Regreso_Poligono_Industrial_043,0,72.44,54.65,477.29999999999995,400,Poligono_Industrial_043,Zona_1
401,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,401,Poligono_Industrial_043,Zona_1
401,2,1102006,112,71.45,53.65,424.65,401,Poligono_Industrial_043,Zona_1
401,3,Regreso_Poligono_Industrial_043,0,71.45,53.65,478.29999999999995,401,Poligono_Industrial_043,Zona_1
402,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,402,Poligono_Industrial_043,Zona_1
402,2,1102006,112,71.45,53.65,424.65,402,Poligono_Industrial_043,Zona_1
402,3,Regreso_Poligono_Industrial_043,0,71.45,53.65,478.29999999999995,402,Poligono_Industrial_043,Zona_1
403,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,403,Poligono_Industrial_043,Zona_1
403,2,1102006,112,71.45,53.65,424.65,403,Poligono_Industrial_043,Zona_1
403,3,Regreso_Poligono_Industrial_043,0,71.45,53.65,478.29999999999995,403,Poligono_Industrial_043,Zona_1
404,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,404,Poligono_Industrial_043,Zona_1
404,2,1102006,112,71.45,53.65,424.65,404,Poligono_Industrial_043,Zona_1
404,3,Regreso_Poligono_Industrial_043,0,71.45,53.65,478.29999999999995,404,Poligono_Industrial_043,Zona_1
405,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,405,Poligono_Industrial_043,Zona_1
405,2,1102006,110,71.45,53.65,418.65,405,Poligono_Industrial_043,Zona_1
405,3,Regreso_Poligono_Industrial_043,0,71.45,53.65,472.29999999999995,405,Poligono_Industrial_043,Zona_1
406,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,406,Poligono_Industrial_043,Zona_1
406,2,1102007,109,74.14,58.16,420.15999999999997,406,Poligono_Industrial_043,Zona_1
406,3,Regreso_Poligono_Industrial_043,0,74.14,58.16,478.31999999999994,406,Poligono_Industrial_043,Zona_1
407,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,407,Poligono_Industrial_043,Zona_1
407,2,1102007,49,74.14,58.16,240.16,407,Poligono_Industrial_043,Zona_1
407,3,1102008,29,3.0309461161812545,3.6371353394175054,330.79713533941754,407,Poligono_Industrial_043,Zona_1
407,4,1102010,25,6.80720301196267,8.168643614355204,413.96577895377277,407,Poligono_Industrial_043,Zona_1
407,5,Regreso_Poligono_Industrial_043,0,79.94,65.13,479.09577895377276,407,Poligono_Industrial_043,Zona_1
408,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,408,Poligono_Industrial_043,Zona_1
408,2,1102009,96,62.78,77.99,400.99,408,Poligono_Industrial_043,Zona_1
408,3,Regreso_Poligono_Industrial_043,0,62.78,77.99,478.98,408,Poligono_Industrial_043,Zona_1
409,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,409,Poligono_Industrial_043,Zona_1
409,2,1102009,5,62.78,77.99,127.99,409,Poligono_Industrial_043,Zona_1
409,3,1103701,66,9.408212265888787,11.289854719066545,337.2798547190665,409,Poligono_Industrial_043,Zona_1
409,4,1103201,14,19.95247322641068,23.94296787169282,403.22282259075934,409,Poligono_Industrial_043,Zona_1
409,5,Regreso_Poligono_Industrial_043,0,99.35,74.06,477.28282259075934,409,Poligono_Industrial_043,Zona_1
410,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,410,Poligono_Industrial_043,Zona_1
410,2,1102010,1,79.94,65.13,103.13,410,Poligono_Industrial_043,Zona_1
410,3,1102704,68,9.7748213091313,11.72978557095756,318.85978557095757,410,Poligono_Industrial_043,Zona_1
410,4,1102701,29,3.8735923466941427,4.648310816032971,410.50809638699053,410,Poligono_Industrial_043,Zona_1
410,5,Regreso_Poligono_Industrial_043,0,90.5,67.98,478.48809638699055,410,Poligono_Industrial_043,Zona_1
411,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,411,Poligono_Industrial_043,Zona_1
411,2,1102101,23,196.8,146.3,250.3,411,Poligono_Industrial_043,Zona_1
411,3,1102103,10,5.143454430387582,6.172145316465098,286.4721453164651,411,Poligono_Industrial_043,Zona_1
411,4,1190301,9,12.285331586286077,14.742397903543292,328.2145432200084,411,Poligono_Industrial_043,Zona_1
411,5,1103305,2,7.010916878134188,8.413100253761026,342.6276434737694,411,Poligono_Industrial_043,Zona_1
411,6,1103302,1,11.079197715211569,13.295037258253883,358.9226807320233,411,Poligono_Industrial_043,Zona_1
411,7,Regreso_Poligono_Industrial_043,0,171.34,118.71,477.6326807320233,411,Poligono_Industrial_043,Zona_1
412,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,412,Poligono_Industrial_043,Zona_1
412,2,1102201,65,176.08,124.69,354.69,412,Poligono_Industrial_043,Zona_1
412,3,Regreso_Poligono_Industrial_043,0,176.08,124.69,479.38,412,Poligono_Industrial_043,Zona_1
413,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,413,Poligono_Industrial_043,Zona_1
413,2,1102201,9,176.08,124.69,186.69,413,Poligono_Industrial_043,Zona_1
413,3,1102203,56,0.25803882558579877,0.3096465907029585,354.9996465907029,413,Poligono_Industrial_043,Zona_1
413,4,Regreso_Poligono_Industrial_043,0,175.74,123.94,478.9396465907029,413,Poligono_Industrial_043,Zona_1
414,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,414,Poligono_Industrial_043,Zona_1
414,2,1102202,64,176.55,125.08,352.08,414,Poligono_Industrial_043,Zona_1
414,3,1102203,1,0.7182915848766478,0.8619499018519774,355.94194990185196,414,Poligono_Industrial_043,Zona_1
414,4,Regreso_Poligono_Industrial_043,0,175.74,123.94,479.88194990185195,414,Poligono_Industrial_043,Zona_1
415,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,415,Poligono_Industrial_043,Zona_1
415,2,1102202,33,176.55,125.08,259.08,415,Poligono_Industrial_043,Zona_1
415,3,1102203,32,0.7182915848766478,0.8619499018519774,355.94194990185196,415,Poligono_Industrial_043,Zona_1
415,4,Regreso_Poligono_Industrial_043,0,175.74,123.94,479.88194990185195,415,Poligono_Industrial_043,Zona_1
416,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,416,Poligono_Industrial_043,Zona_1
416,2,1102203,56,175.74,123.94,326.94,416,Poligono_Industrial_043,Zona_1
416,3,1102204,9,0.521780984726463,0.6261371816717556,354.56613718167176,416,Poligono_Industrial_043,Zona_1
416,4,Regreso_Poligono_Industrial_043,0,175.53,124.04,478.6061371816718,416,Poligono_Industrial_043,Zona_1
417,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,417,Poligono_Industrial_043,Zona_1
417,2,1102204,38,175.53,124.04,273.04,417,Poligono_Industrial_043,Zona_1
417,3,1102205,27,0.7934731233831842,0.952167748059821,354.99216774805984,417,Poligono_Industrial_043,Zona_1
417,4,1103303,1,1.3467016446337867,1.6160419735605442,359.60820972162037,417,Poligono_Industrial_043,Zona_1
417,5,Regreso_Poligono_Industrial_043,0,173.09,120.3,479.9082097216204,417,Poligono_Industrial_043,Zona_1
418,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,418,Poligono_Industrial_043,Zona_1
418,2,1102205,18,174.57,122.24,211.24,418,Poligono_Industrial_043,Zona_1
418,3,1103303,39,1.3467016446337867,1.6160419735605442,329.85604197356054,418,Poligono_Industrial_043,Zona_1
418,4,1102206,6,3.260582412734647,3.9126988952815767,351.7687408688421,418,Poligono_Industrial_043,Zona_1
418,5,1103301,1,5.38668834360062,6.464026012320744,361.23276688116283,418,Poligono_Industrial_043,Zona_1
418,6,Regreso_Poligono_Industrial_043,0,169.84,117.45,478.6827668811628,418,Poligono_Industrial_043,Zona_1
419,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,419,Poligono_Industrial_043,Zona_1
419,2,1102206,36,176.69,125.79,268.79,419,Poligono_Industrial_043,Zona_1
419,3,1102207,27,1.3451438806764346,1.6141726568117214,351.40417265681174,419,Poligono_Industrial_043,Zona_1
419,4,1103301,1,4.403313506695425,5.28397620803451,359.68814886484626,419,Poligono_Industrial_043,Zona_1
419,5,Regreso_Poligono_Industrial_043,0,169.84,117.45,477.13814886484624,419,Poligono_Industrial_043,Zona_1
420,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,420,Poligono_Industrial_043,Zona_1
420,2,1102207,63,177.53,127.56,351.56,420,Poligono_Industrial_043,Zona_1
420,3,1103301,1,4.403313506695425,5.28397620803451,359.8439762080345,420,Poligono_Industrial_043,Zona_1
420,4,Regreso_Poligono_Industrial_043,0,169.84,117.45,477.2939762080345,420,Poligono_Industrial_043,Zona_1
421,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,421,Poligono_Industrial_043,Zona_1
421,2,1102207,4,177.53,127.56,174.56,421,Poligono_Industrial_043,Zona_1
421,3,1103301,30,4.403313506695425,5.28397620803451,269.8439762080345,421,Poligono_Industrial_043,Zona_1
421,4,1103302,30,0.5912948605352608,0.709553832642313,360.55353004067683,421,Poligono_Industrial_043,Zona_1
421,5,Regreso_Poligono_Industrial_043,0,171.34,118.71,479.2635300406768,421,Poligono_Industrial_043,Zona_1
422,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,422,Poligono_Industrial_043,Zona_1
422,2,1102305,29,101.28,73.14,195.14,422,Poligono_Industrial_043,Zona_1
422,3,1102501,16,8.78033433393877,10.536401200726525,253.6764012007265,422,Poligono_Industrial_043,Zona_1
422,4,1102804,42,20.287316838090423,24.344780205708506,404.021181406435,422,Poligono_Industrial_043,Zona_1
422,5,Regreso_Poligono_Industrial_043,0,99.96,74.11,478.131181406435,422,Poligono_Industrial_043,Zona_1
423,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,423,Poligono_Industrial_043,Zona_1
423,2,1102701,103,90.5,67.98,411.98,423,Poligono_Industrial_043,Zona_1
423,3,Regreso_Poligono_Industrial_043,0,90.5,67.98,479.96000000000004,423,Poligono_Industrial_043,Zona_1
424,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,424,Poligono_Industrial_043,Zona_1
424,2,1102701,103,90.5,67.98,411.98,424,Poligono_Industrial_043,Zona_1
424,3,Regreso_Poligono_Industrial_043,0,90.5,67.98,479.96000000000004,424,Poligono_Industrial_043,Zona_1
425,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,425,Poligono_Industrial_043,Zona_1
425,2,1102701,103,90.5,67.98,411.98,425,Poligono_Industrial_043,Zona_1
425,3,Regreso_Poligono_Industrial_043,0,90.5,67.98,479.96000000000004,425,Poligono_Industrial_043,Zona_1
426,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,426,Poligono_Industrial_043,Zona_1
426,2,1102701,2,90.5,67.98,108.98,426,Poligono_Industrial_043,Zona_1
426,3,1102703,99,1.1131423559226925,1.335770827107231,407.31577082710726,426,Poligono_Industrial_043,Zona_1
426,4,Regreso_Poligono_Industrial_043,0,95.8,71.11,478.42577082710727,426,Poligono_Industrial_043,Zona_1
427,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,427,Poligono_Industrial_043,Zona_1
427,2,1102702,99,98.2,72.92,404.92,427,Poligono_Industrial_043,Zona_1
427,3,Regreso_Poligono_Industrial_043,0,98.2,72.92,477.84000000000003,427,Poligono_Industrial_043,Zona_1
428,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,428,Poligono_Industrial_043,Zona_1
428,2,1102702,99,98.2,72.92,404.92,428,Poligono_Industrial_043,Zona_1
428,3,Regreso_Poligono_Industrial_043,0,98.2,72.92,477.84000000000003,428,Poligono_Industrial_043,Zona_1
429,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,429,Poligono_Industrial_043,Zona_1
429,2,1102702,31,98.2,72.92,200.92000000000002,429,Poligono_Industrial_043,Zona_1
429,3,1102703,67,3.538716268079371,4.246459521695246,406.1664595216953,429,Poligono_Industrial_043,Zona_1
429,4,Regreso_Poligono_Industrial_043,0,95.8,71.11,477.2764595216953,429,Poligono_Industrial_043,Zona_1
430,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,430,Poligono_Industrial_043,Zona_1
430,2,1102703,60,95.8,71.11,286.11,430,Poligono_Industrial_043,Zona_1
430,3,1102802,22,9.473838833345503,11.368606600014605,363.4786066000146,430,Poligono_Industrial_043,Zona_1
430,4,1102803,16,0.4212157304749225,0.5054588765699071,411.9840654765845,430,Poligono_Industrial_043,Zona_1
430,5,Regreso_Poligono_Industrial_043,0,93.89,67.74,479.7240654765845,430,Poligono_Industrial_043,Zona_1
431,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,431,Poligono_Industrial_043,Zona_1
431,2,1102803,98,93.89,67.74,396.74,431,Poligono_Industrial_043,Zona_1
431,3,Regreso_Poligono_Industrial_043,0,93.89,67.74,464.48,431,Poligono_Industrial_043,Zona_1
432,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,432,Poligono_Industrial_043,Zona_1
432,2,1102804,98,99.96,74.11,403.11,432,Poligono_Industrial_043,Zona_1
432,3,Regreso_Poligono_Industrial_043,0,99.96,74.11,477.22,432,Poligono_Industrial_043,Zona_1
433,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,433,Poligono_Industrial_043,Zona_1
433,2,1102804,49,99.96,74.11,256.11,433,Poligono_Industrial_043,Zona_1
433,3,1103101,46,8.092202281384436,9.710642737661324,403.82064273766133,433,Poligono_Industrial_043,Zona_1
433,4,Regreso_Poligono_Industrial_043,0,103.0,75.05,478.87064273766134,433,Poligono_Industrial_043,Zona_1
434,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,434,Poligono_Industrial_043,Zona_1
434,2,1102901,19,41.09,36.21,128.21,434,Poligono_Industrial_043,Zona_1
434,3,1104101,21,10.471692512178743,12.566031014614492,203.7760310146145,434,Poligono_Industrial_043,Zona_1
434,4,1190301,13,61.83646439180716,74.2037572701686,316.97978828478307,434,Poligono_Industrial_043,Zona_1
434,5,1103305,6,7.010916878134188,8.413100253761026,343.39288853854407,434,Poligono_Industrial_043,Zona_1
434,6,1103302,1,11.079197715211569,13.295037258253883,359.68792579679797,434,Poligono_Industrial_043,Zona_1
434,7,Regreso_Poligono_Industrial_043,0,171.34,118.71,478.39792579679795,434,Poligono_Industrial_043,Zona_1
435,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,435,Poligono_Industrial_043,Zona_1
435,2,1103001,90,105.97,87.11,392.11,435,Poligono_Industrial_043,Zona_1
435,3,Regreso_Poligono_Industrial_043,0,105.97,87.11,479.22,435,Poligono_Industrial_043,Zona_1
436,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,436,Poligono_Industrial_043,Zona_1
436,2,1103001,4,105.97,87.11,134.11,436,Poligono_Industrial_043,Zona_1
436,3,1103003,86,0.4367860962301748,0.5241433154762097,392.63414331547625,436,Poligono_Industrial_043,Zona_1
436,4,Regreso_Poligono_Industrial_043,0,105.71,86.09,478.7241433154762,436,Poligono_Industrial_043,Zona_1
437,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,437,Poligono_Industrial_043,Zona_1
437,2,1103002,56,105.35,85.3,288.3,437,Poligono_Industrial_043,Zona_1
437,3,1103003,35,0.4201778180583257,0.5042133816699909,393.80421338167,437,Poligono_Industrial_043,Zona_1
437,4,Regreso_Poligono_Industrial_043,0,105.71,86.09,479.89421338167006,437,Poligono_Industrial_043,Zona_1
438,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,438,Poligono_Industrial_043,Zona_1
438,2,1103003,16,105.71,86.09,169.09,438,Poligono_Industrial_043,Zona_1
438,3,1103202,22,16.979236942568434,20.37508433108212,255.46508433108212,438,Poligono_Industrial_043,Zona_1
438,4,1103204,30,0.4511481319864084,0.5413777583836901,346.0064620894658,438,Poligono_Industrial_043,Zona_1
438,5,1103203,18,0.23474569826945602,0.2816948379233472,400.28815692738914,438,Poligono_Industrial_043,Zona_1
438,6,1103201,1,1.1552448588849424,1.3862938306619308,404.6744507580511,438,Poligono_Industrial_043,Zona_1
438,7,Regreso_Poligono_Industrial_043,0,99.35,74.06,478.7344507580511,438,Poligono_Industrial_043,Zona_1
439,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,439,Poligono_Industrial_043,Zona_1
439,2,1103101,98,103.0,75.05,404.05,439,Poligono_Industrial_043,Zona_1
439,3,Regreso_Poligono_Industrial_043,0,103.0,75.05,479.1,439,Poligono_Industrial_043,Zona_1
440,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,440,Poligono_Industrial_043,Zona_1
440,2,1103101,54,103.0,75.05,272.05,440,Poligono_Industrial_043,Zona_1
440,3,1103102,9,1.019671597503058,1.2236059170036695,300.2736059170037,440,Poligono_Industrial_043,Zona_1
440,4,1103104,34,0.5514243424846832,0.6617092109816198,402.9353151279853,440,Poligono_Industrial_043,Zona_1
440,5,Regreso_Poligono_Industrial_043,0,103.93,76.65,479.58531512798527,440,Poligono_Industrial_043,Zona_1
441,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,441,Poligono_Industrial_043,Zona_1
441,2,1103103,73,103.95,76.03,330.03,441,Poligono_Industrial_043,Zona_1
441,3,1103104,24,0.6790051549697974,0.8148061859637569,402.84480618596376,441,Poligono_Industrial_043,Zona_1
441,4,Regreso_Poligono_Industrial_043,0,103.93,76.65,479.49480618596374,441,Poligono_Industrial_043,Zona_1
442,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,442,Poligono_Industrial_043,Zona_1
442,2,1103104,12,103.93,76.65,147.65,442,Poligono_Industrial_043,Zona_1
442,3,1103106,84,0.5647412713096115,0.6776895255715338,400.32768952557154,442,Poligono_Industrial_043,Zona_1
442,4,Regreso_Poligono_Industrial_043,0,105.12,78.04,478.36768952557156,442,Poligono_Industrial_043,Zona_1
443,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,443,Poligono_Industrial_043,Zona_1
443,2,1103105,96,105.03,77.8,400.8,443,Poligono_Industrial_043,Zona_1
443,3,Regreso_Poligono_Industrial_043,0,105.03,77.8,478.6,443,Poligono_Industrial_043,Zona_1
444,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,444,Poligono_Industrial_043,Zona_1
444,2,1103105,9,105.03,77.8,139.8,444,Poligono_Industrial_043,Zona_1
444,3,1103106,87,0.321945666207136,0.3863347994485632,401.18633479944856,444,Poligono_Industrial_043,Zona_1
444,4,Regreso_Poligono_Industrial_043,0,105.12,78.04,479.2263347994486,444,Poligono_Industrial_043,Zona_1
445,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,445,Poligono_Industrial_043,Zona_1
445,2,1103106,96,105.12,78.04,401.04,445,Poligono_Industrial_043,Zona_1
445,3,Regreso_Poligono_Industrial_043,0,105.12,78.04,479.08000000000004,445,Poligono_Industrial_043,Zona_1
446,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,446,Poligono_Industrial_043,Zona_1
446,2,1103106,95,105.12,78.04,398.04,446,Poligono_Industrial_043,Zona_1
446,3,Regreso_Poligono_Industrial_043,0,105.12,78.04,476.08000000000004,446,Poligono_Industrial_043,Zona_1
447,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,447,Poligono_Industrial_043,Zona_1
447,2,1103302,63,171.34,118.71,342.71,447,Poligono_Industrial_043,Zona_1
447,3,1103304,6,3.0274848617876406,3.632981834145169,364.3429818341451,447,Poligono_Industrial_043,Zona_1
447,4,Regreso_Poligono_Industrial_043,0,166.57,114.63,478.9729818341451,447,Poligono_Industrial_043,Zona_1
448,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,448,Poligono_Industrial_043,Zona_1
448,2,1103304,10,166.57,114.63,179.63,448,Poligono_Industrial_043,Zona_1
448,3,1103305,49,13.15676484336031,15.788117812032374,342.4181178120324,448,Poligono_Industrial_043,Zona_1
448,4,Regreso_Poligono_Industrial_043,0,186.86,135.72,478.1381178120324,448,Poligono_Industrial_043,Zona_1
449,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,449,Poligono_Industrial_043,Zona_1
