id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
350,8,Regreso_Poligono_Nave_industrial_062,0,58.52,50.16,477.73593042729283,349,Poligono_Nave_industrial_062,Zona_4
351,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,350,Poligono_Nave_industrial_062,Zona_4
351,2,4190101,29,78.46,84.51,191.51,350,Poligono_Nave_industrial_062,Zona_4
351,3,4105601,32,6.657334154423006,7.988800985307607,295.4988009853076,350,Poligono_Nave_industrial_062,Zona_4
351,4,4103903,42,14.342340099531912,17.210808119438294,438.7096091047459,350,Poligono_Nave_industrial_062,Zona_4
351,5,Regreso_Poligono_Nave_industrial_062,0,54.88,39.73,478.4396091047459,350,Poligono_Nave_industrial_062,Zona_4
352,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,351,Poligono_Nave_industrial_062,Zona_4
352,2,4103701,15,86.0,80.11,145.11,351,Poligono_Nave_industrial_062,Zona_4
352,3,4103702,18,3.2855028683794485,3.9426034420553386,203.05260344205536,351,Poligono_Nave_industrial_062,Zona_4
352,4,4106201,21,7.241131044457619,8.689357253349142,274.7419606954045,351,Poligono_Nave_industrial_062,Zona_4
352,5,4107201,39,9.969972210387251,11.963966652464702,403.7059273478692,351,Poligono_Nave_industrial_062,Zona_4
352,6,4104102,4,10.026774010850758,12.032128813020911,427.7380561608901,351,Poligono_Nave_industrial_062,Zona_4
352,7,Regreso_Poligono_Nave_industrial_062,0,58.52,50.16,477.89805616089006,351,Poligono_Nave_industrial_062,Zona_4
353,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,352,Poligono_Nave_industrial_062,Zona_4
353,2,4103901,105,52.72,39.97,374.97,352,Poligono_Nave_industrial_062,Zona_4
353,3,4103905,21,0.33120996778448547,0.39745196134138255,438.36745196134143,352,Poligono_Nave_industrial_062,Zona_4
353,4,Regreso_Poligono_Nave_industrial_062,0,52.61,39.9,478.2674519613414,352,Poligono_Nave_industrial_062,Zona_4
354,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,353,Poligono_Nave_industrial_062,Zona_4
354,2,4103902,38,53.36,41.2,175.2,353,Poligono_Nave_industrial_062,Zona_4
354,3,4103905,8,0.9849537535400033,1.181944504248004,200.381944504248,353,Poligono_Nave_industrial_062,Zona_4
354,4,4103904,64,0.6273861832372963,0.7528634198847556,393.13480792413276,353,Poligono_Nave_industrial_062,Zona_4
354,5,4103903,15,0.7771061608117064,0.9325273929740476,439.0673353171068,353,Poligono_Nave_industrial_062,Zona_4
354,6,Regreso_Poligono_Nave_industrial_062,0,54.88,39.73,478.79733531710684,353,Poligono_Nave_industrial_062,Zona_4
355,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,354,Poligono_Nave_industrial_062,Zona_4
355,2,4103903,22,54.88,39.73,125.72999999999999,354,Poligono_Nave_industrial_062,Zona_4
355,3,4108401,17,22.328459752828174,26.79415170339381,203.52415170339378,354,Poligono_Nave_industrial_062,Zona_4
355,4,4108402,10,1.890170280153276,2.2682043361839312,235.79235603957773,354,Poligono_Nave_industrial_062,Zona_4
355,5,4106101,20,4.858938581608508,5.83072629793021,301.6230823375079,354,Poligono_Nave_industrial_062,Zona_4
355,6,4104104,4,9.861987723360514,11.834385268032618,325.45746760554056,354,Poligono_Nave_industrial_062,Zona_4
355,7,4104102,4,0.7945827180526505,0.9534992616631806,338.41096686720374,354,Poligono_Nave_industrial_062,Zona_4
355,8,4107201,4,10.026774010850758,12.032128813020911,362.44309568022464,354,Poligono_Nave_industrial_062,Zona_4
355,9,4108201,14,10.148917762902718,12.178701315483261,416.6217969957079,354,Poligono_Nave_industrial_062,Zona_4
355,10,Regreso_Poligono_Nave_industrial_062,0,76.78,60.48,477.1017969957079,354,Poligono_Nave_industrial_062,Zona_4
356,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,355,Poligono_Nave_industrial_062,Zona_4
356,2,4105201,33,89.21,71.89,190.89,355,Poligono_Nave_industrial_062,Zona_4
356,3,4106802,16,6.066118461993268,7.279342154391922,246.1693421543919,355,Poligono_Nave_industrial_062,Zona_4
356,4,4106801,26,9.596104263675418,11.515325116410501,335.6846672708024,355,Poligono_Nave_industrial_062,Zona_4
356,5,4106803,25,1.172668596508402,1.4072023158100824,412.09186958661246,355,Poligono_Nave_industrial_062,Zona_4
356,6,Regreso_Poligono_Nave_industrial_062,0,80.36,62.99,475.08186958661247,355,Poligono_Nave_industrial_062,Zona_4
357,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,356,Poligono_Nave_industrial_062,Zona_4
357,2,4106602,6,106.31,112.74,150.74,356,Poligono_Nave_industrial_062,Zona_4
357,3,4106805,30,84.89599828511243,101.87519794213492,342.61519794213496,356,Poligono_Nave_industrial_062,Zona_4
357,4,4106804,19,6.328767238636416,7.5945206863637,407.20971862849865,356,Poligono_Nave_industrial_062,Zona_4
357,5,Regreso_Poligono_Nave_industrial_062,0,87.06,70.69,477.89971862849865,356,Poligono_Nave_industrial_062,Zona_4
358,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,357,Poligono_Nave_industrial_062,Zona_4
358,2,4106804,28,87.06,70.69,174.69,357,Poligono_Nave_industrial_062,Zona_4
358,3,4108201,21,29.338183431413782,35.20582011769654,272.89582011769653,357,Poligono_Nave_industrial_062,Zona_4
358,4,Regreso_Poligono_Nave_industrial_062,0,76.78,60.48,333.37582011769655,357,Poligono_Nave_industrial_062,Zona_4
